method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p11-715852394892384_a45-0_333_map.h5,12.8653,10,428,395,78.284149:45.000000,1766,False,12,7,1747,0.997868,11.2169,0,0.0124914,1722 1722 1721 1746 1747 1748 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_289_map.h5,11.8092,10,237,708,19.471220:168.750000,1197,True,21,6,1197,0.959498,10.1725,0,0.0126187,1199 1198 1132 1131 1197 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_197_map.h5,9.85305,10,561,1461,9.594069:202.500000,1072,True,13,6,1071,0.998363,8.78229,0,0.012734,1003 1003 1004 1072 1071 -1
GCP,adapt_p60-00000000000001_a22-5_441_map.h5,12.8715,10,516,395,30.000000:22.500000,1298,True,10,7,1357,0.999975,11.2172,0,0.0123293,1358 1358 1357 1298 1297 1356 -1
GCP,adapt_p60-00000000000001_a315-0_417_map.h5,8.8367,10,507,1805,30.000000:315.000000,1346,True,13,6,1347,0.99607,8.68363,0,0.0130905,1404 1404 1405 1347 1346 -1
GCP,adapt_p35-659087696138755_a45-0_486_map.h5,9.8372,10,481,1503,54.340912:45.000000,1572,True,14,6,1525,0.927097,8.53033,0,0.0125992,1473 1473 1525 1572 1571 -1
GCP,adapt_p80-40593177313954_a270-0_182_map.h5,12.7653,10,399,382,9.594069:270.000000,1084,True,24,7,1084,0.984851,12.5384,0,0.0125474,1149 1083 1084 1150 1151 1085 -1
GCP,adapt_p35-659087696138755_a105-0_477_map.h5,11.8654,10,641,760,54.340912:105.000000,1579,True,10,7,1623,0.999824,11.4802,0,0.0123616,1579 1579 1622 1580 1623 1661 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_341_map.h5,8.79233,10,532,1912,9.594069:225.000000,1076,True,17,6,1141,0.956796,8.6728,0,0.0124868,1076 1076 1075 1141 1142 -1
GCP,adapt_p80-40593177313954_a90-0_21_map.h5,9.84841,10,665,1509,9.594069:90.000000,1051,True,10,6,1051,0.994871,8.7944,0,0.0123647,1052 1052 1118 1051 1050 -1
GCP,adapt_p35-659087696138755_a195-0_210_map.h5,9.84525,10,646,1513,54.340912:195.000000,1590,True,10,6,1633,0.999515,8.80684,0,0.0125473,1670 1670 1632 1590 1633 -1
GCP,adapt_p48-18968510422141_a11-25_434_map.h5,10.8341,10,370,1087,41.810314:11.250000,1468,True,10,6,1467,0.998848,8.75769,0,0.0126827,1413 1413 1468 1520 1467 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_525_map.h5,12.4648,10,104,360,19.471220:326.250000,1225,False,76,6,1158,0.545872,10.7527,0,0.0130339,1287 1159 1223 1158 1157 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_477_map.h5,9.85059,10,719,1390,30.000000:112.500000,1313,True,11,6,1313,0.998713,8.6594,0,0.0131929,1371 1371 1372 1313 1312 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_231_map.h5,11.5587,10,56,831,54.340912:15.000000,1568,False,60,6,1716,0.736896,10.1865,0,0.0131104,1682 1715 1716 1717 1685 -1
GCP,adapt_p60-00000000000001_a45-0_497_map.h5,9.77702,10,274,1475,30.000000:45.000000,1301,False,18,5,1239,0.902433,7.61481,0,0.0127468,1174 1175 1238 1239 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,8.86333,10,687,1926,9.594069:112.500000,1055,True,10,6,1120,0.999606,8.68145,0,0.012446,1054 1054 1055 1121 1120 -1
GCP,adapt_p80-40593177313954_a292-5_3_map.h5,11.8632,10,474,711,9.594069:292.500000,1088,True,12,7,1088,0.999161,11.2617,0,0.0125583,1021 1021 1088 1154 1089 1155 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,9.8543,10,594,1535,78.284149:45.000000,1766,True,12,6,1766,0.99534,8.44849,0,0.012481,1767 1767 1766 1746 1747 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,10.62,10,205,1098,19.471220:348.750000,1229,True,45,6,1099,0.781401,10.2247,0,0.0128426,1033 1100 1099 1165 1229 -1
GCP,adapt_p35-659087696138755_a285-0_99_map.h5,12.8753,10,605,351,54.340912:285.000000,1601,True,8,7,1601,0.99993,11.7599,0,0.0145033,1642 1642 1600 1641 1601 1643 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,10.8073,10,306,1099,66.443535:202.500000,1704,True,22,6,1705,0.936714,9.96313,0,0.0125433,1706 1705 1704 1732 1733 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,8.83607,10,722,1899,41.810314:258.750000,1504,True,11,6,1503,0.978891,8.77007,0,0.0127183,1553 1553 1504 1503 1502 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,9.77724,10,380,1443,9.594069:315.000000,1093,True,23,5,1093,0.89718,7.631,0,0.0125586,1095 1094 1093 1159 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_519_map.h5,9.80237,10,344,1491,41.810314:168.750000,1491,True,19,5,1491,0.865955,7.59312,0,0.0124126,1541 1491 1438 1437 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,9.835,10,498,1440,9.594069:202.500000,1072,True,15,6,1072,0.99123,9.02432,0,0.0128036,1138 1138 1071 1072 1073 -1
GCP,adapt_p48-18968510422141_a258-75_599_map.h5,10.7576,10,377,1114,41.810314:258.750000,1504,False,23,6,1451,0.965671,10.5734,0,0.0132216,1449 1394 1450 1451 1452 -1
GCP,adapt_p23-556464309101234_a112-5_421_map.h5,10.7579,10,277,1085,66.443535:112.500000,1697,False,26,6,1661,0.876408,10.1845,0,0.0129173,1621 1660 1696 1661 1662 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,11.8384,10,422,713,30.000000:0.000000,1294,True,14,7,1294,0.999837,11.2929,0,0.0123517,1295 1295 1294 1353 1411 1354 -1
GCP,adapt_p48-18968510422141_a33-75_457_map.h5,11.8584,10,334,752,41.810314:33.750000,1471,True,12,7,1416,0.999362,11.2765,0,0.0124379,1358 1358 1357 1416 1417 1471 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_311_map.h5,12.8574,10,531,342,9.594069:247.500000,1080,True,11,7,1080,0.999588,11.6714,0,0.0124035,1146 1146 1081 1147 1080 1079 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,12.8751,10,533,421,41.810314:123.750000,1484,True,10,7,1484,0.999992,11.3621,0,0.0127407,1536 1536 1485 1535 1484 1431 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,10.7653,10,244,1098,30.000000:292.500000,1343,False,29,6,1402,0.919365,10.1389,0,0.0125057,1459 1458 1402 1344 1401 -1
GCP,adapt_p48-18968510422141_a78-75_491_map.h5,12.885,10,495,389,41.810314:78.750000,1478,True,7,7,1424,0.999999,11.088,0,0.0128457,1423 1423 1477 1478 1424 1425 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_126_map.h5,12.8486,10,482,383,19.471220:101.250000,1185,True,12,7,1185,0.99729,11.1288,0,0.0131949,1248 1248 1247 1184 1185 1119 -1
GCP,adapt_p80-40593177313954_a180-0_148_map.h5,11.8732,10,596,659,9.594069:180.000000,1067,True,9,7,1133,0.999916,11.3222,0,0.0125783,1132 1132 1066 1133 1067 1068 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_411_map.h5,11.71,10,127,768,30.000000:247.500000,1335,True,34,6,1274,0.867379,10.0917,0,0.0127672,1210 1273 1274 1335 1336 -1
GCP,adapt_p60-00000000000001_a67-5_588_map.h5,12.8763,10,532,407,30.000000:67.500000,1305,True,8,7,1305,0.999996,11.631,0,0.0124642,1306 1306 1364 1305 1365 1366 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,10.8074,10,269,1115,9.594069:45.000000,1042,True,24,6,1042,0.965957,10.126,0,0.0123708,1044 1043 1109 1108 1042 -1
GCP,adapt_p23-556464309101234_a337-5_335_map.h5,12.8071,10,257,385,66.443535:337.500000,1716,True,20,7,1716,0.965727,12.301,0,0.0127138,1683 1715 1741 1742 1716 1684 -1
GCP,adapt_p80-40593177313954_a90-0_365_map.h5,10.8053,10,225,1228,9.594069:90.000000,1051,True,19,6,1050,0.955781,10.1461,0,0.013549,1118 1117 1116 1050 1051 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_494_map.h5,9.8263,10,523,1571,19.471220:281.250000,1217,True,15,6,1217,0.98453,8.69225,0,0.0124913,1280 1280 1279 1216 1217 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,11.6522,10,101,729,30.000000:0.000000,1294,False,50,6,1469,0.74645,10.637,0,0.0126101,1569 1521 1468 1415 1469 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,12.8303,10,330,414,54.340912:315.000000,1605,True,19,7,1646,0.991265,12.5972,0,0.0125337,1682 1646 1605 1604 1645 1682 -1
GCP,adapt_p35-659087696138755_a285-0_144_map.h5,9.90117,10,192,1135,54.340912:285.000000,1601,False,157,5,1602,0.510625,9.5354,0,0.0145284,1741 1602 1558 1557 -1
GCP,adapt_p48-18968510422141_a78-75_474_map.h5,9.77289,10,336,1508,41.810314:78.750000,1478,True,23,5,1424,0.859183,7.53475,0,0.0129064,1479 1478 1424 1423 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_597_map.h5,10.8514,10,370,1100,41.810314:168.750000,1491,True,15,6,1491,0.991191,8.62796,0,0.0123806,1439 1439 1438 1491 1492 -1
GCP,adapt_p11-715852394892384_a135-0_375_map.h5,10.8774,10,789,1101,78.284149:135.000000,1770,True,7,6,1752,0.998498,8.65054,0,0.0124388,1771 1771 1753 1752 1770 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,10.6463,10,208,1168,54.340912:75.000000,1576,False,40,6,1578,0.838929,10.2198,0,0.0124815,1661 1622 1578 1577 1621 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,12.8851,10,726,370,41.810314:123.750000,1484,True,7,7,1484,0.999999,11.3022,0,0.0127362,1431 1431 1485 1484 1430 1483 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,9.82369,10,381,1448,41.810314:123.750000,1484,True,17,5,1431,0.974758,7.60889,0,0.0131095,1483 1484 1431 1430 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,11.807,10,236,717,78.284149:45.000000,1766,True,22,7,1746,0.988961,10.9206,0,0.0127887,1744 1744 1745 1765 1766 1746 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,12.7172,10,139,311,78.284149:135.000000,1770,True,40,7,1786,0.900813,11.9926,0,0.0126206,1787 1786 1785 1770 1771 1772 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,9.863,10,810,1499,41.810314:191.250000,1494,True,12,6,1441,0.999556,8.62973,0,0.0127971,1440 1440 1441 1494 1493 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,9.83417,10,804,1497,30.000000:202.500000,1328,True,13,6,1328,0.98691,8.61599,0,0.0125995,1266 1266 1328 1386 1387 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,12.8904,10,654,369,78.284149:135.000000,1770,True,8,7,1770,0.99999,11.1037,0,0.0124522,1752 1752 1751 1769 1770 1771 -1
GCP,adapt_p48-18968510422141_a11-25_371_map.h5,9.84209,10,555,1589,41.810314:11.250000,1468,False,10,6,1414,0.998822,9.14271,0,0.0127115,1356 1356 1413 1414 1415 -1
GCP,adapt_p70-52877936550931_a78-75_341_map.h5,12.8794,10,672,359,19.471220:78.750000,1181,True,10,7,1181,0.999842,11.6432,0,0.0124867,1244 1244 1180 1115 1181 1245 -1
GCP,adapt_p35-659087696138755_a105-0_536_map.h5,10.8352,10,455,1200,54.340912:105.000000,1579,True,12,6,1579,0.998046,8.66328,0,0.0126193,1532 1532 1533 1579 1580 -1
GCP,adapt_p80-40593177313954_a180-0_516_map.h5,10.8174,10,553,1126,9.594069:180.000000,1067,False,15,6,1135,0.994965,8.6677,0,0.0133867,1068 1068 1069 1135 1134 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,10.8516,10,397,1131,19.471220:56.250000,1177,True,13,6,1176,0.995535,8.70803,0,0.0121425,1239 1239 1240 1177 1176 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,12.87,10,439,345,66.443535:292.500000,1712,True,10,7,1712,0.999317,11.1217,0,0.0128039,1713 1713 1681 1680 1679 1712 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_343_map.h5,10.8375,10,503,1129,9.594069:337.500000,1097,True,13,6,1096,0.992445,10.6648,0,0.0123396,1095 1096 1097 1162 1095 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,11.8069,10,365,835,30.000000:225.000000,1331,False,17,7,1389,0.99261,11.2256,0,0.0129053,1330 1330 1388 1389 1446 1390 -1
GCP,adapt_p60-00000000000001_a157-5_281_map.h5,7.50223,10,76,1130,30.000000:157.500000,1320,False,524,3,1312,0.0466456,3.65115,0,0.0391771,1086 1149 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_233_map.h5,9.86524,10,699,1439,41.810314:348.750000,1517,True,9,6,1466,0.999951,8.71118,0,0.0125612,1517 1517 1518 1466 1465 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,7.05018,10,74,1124,9.594069:45.000000,1042,False,534,3,1008,0.159134,5.09454,0,0.0401484,1081 1008 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_378_map.h5,12.8553,10,487,358,30.000000:247.500000,1335,True,12,7,1393,0.996649,11.3279,0,0.0125592,1450 1450 1394 1335 1393 1449 -1
GCP,adapt_p70-52877936550931_a33-75_261_map.h5,10.3848,10,150,1093,19.471220:33.750000,1173,False,70,5,1106,0.682088,8.26965,0,0.0131153,1102 1104 1105 1106 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,9.87228,10,769,1550,30.000000:67.500000,1305,True,10,6,1305,0.999988,8.65683,0,0.012498,1242 1242 1243 1306 1305 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_524_map.h5,9.85639,10,740,1457,19.471220:281.250000,1217,True,10,6,1217,0.996681,8.6688,0,0.0123862,1216 1216 1217 1152 1153 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,12.878,10,623,385,66.443535:202.500000,1704,True,8,7,1732,0.999984,11.6061,0,0.012838,1704 1704 1731 1703 1732 1705 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_412_map.h5,6.29893,10,37,718,19.471220:348.750000,1229,False,957,2,1083,0,0.100498,0,0.100498,1118 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,11.8282,10,406,705,54.340912:105.000000,1579,True,16,7,1580,0.992749,11.2121,0,0.0125582,1533 1533 1579 1623 1580 1581 -1
GCP,adapt_p35-659087696138755_a45-0_563_map.h5,11.8777,10,787,800,54.340912:45.000000,1572,True,8,7,1616,0.999995,11.186,0,0.0130959,1572 1572 1616 1573 1617 1656 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,10.8412,10,617,1138,9.594069:270.000000,1084,True,13,6,1085,0.996325,8.78513,0,0.0125962,1086 1086 1151 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,11.7527,10,157,771,54.340912:255.000000,1598,False,29,6,1552,0.895836,10.3582,0,0.0131066,1596 1597 1552 1502 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,10.3567,10,146,1091,9.594069:337.500000,1097,True,81,5,1227,0.454192,8.09008,0,0.0130703,1097 1227 1290 1289 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_211_map.h5,12.1017,10,89,368,19.471220:101.250000,1185,True,123,6,1185,0.585046,11.2915,0,0.0141603,1189 1249 1248 1185 1119 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,10.7653,10,343,1132,41.810314:326.250000,1514,True,19,6,1563,0.96657,9.92424,0,0.0125279,1514 1563 1607 1608 1564 -1
GCP,adapt_p60-00000000000001_a292-5_534_map.h5,9.68139,10,262,1489,30.000000:292.500000,1343,False,30,5,1342,0.824707,8.1663,0,0.0123936,1401 1281 1342 1341 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,9.80525,10,301,1476,54.340912:255.000000,1598,True,22,5,1597,0.863583,8.1259,0,0.0125494,1552 1597 1598 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,12.7453,10,161,383,54.340912:45.000000,1572,True,30,7,1573,0.962789,12.3955,0,0.0125009,1571 1572 1616 1617 1573 1526 -1
GCP,adapt_p80-40593177313954_a315-0_283_map.h5,11.8327,10,479,734,9.594069:315.000000,1093,True,18,7,1092,0.997821,11.7157,0,0.0130951,1158 1158 1091 1157 1092 1093 -1
GCP,adapt_p80-40593177313954_a45-0_509_map.h5,11.8622,10,597,816,9.594069:45.000000,1042,True,10,7,1042,0.999731,11.3095,0,0.0125739,1041 1041 1108 1042 975 1043 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,11.6829,10,164,716,54.340912:165.000000,1587,False,41,6,1629,0.735319,10.1756,0,0.0129139,1703 1702 1667 1629 1630 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,12.8853,10,582,402,54.340912:105.000000,1579,True,9,7,1579,0.999955,11.673,0,0.0124871,1533 1533 1578 1532 1579 1580 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,10.8694,10,660,1155,30.000000:225.000000,1331,True,10,6,1390,0.999471,8.67286,0,0.0123633,1331 1331 1332 1390 1389 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_302_map.h5,11.8273,10,477,803,9.594069:337.500000,1097,True,17,7,1097,0.996178,11.8066,0,0.0124902,1163 1163 1099 1098 1097 1096 -1
GCP,adapt_p23-556464309101234_a112-5_230_map.h5,9.81616,10,426,1459,66.443535:112.500000,1697,True,20,5,1697,0.886385,7.4116,0,0.0126237,1661 1662 1697 1726 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,9.82695,10,448,1576,19.471220:33.750000,1173,True,14,6,1107,0.978531,8.77157,0,0.0128544,1106 1106 1173 1107 1108 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,10.8398,10,554,1106,19.471220:11.250000,1169,True,15,6,1102,0.993195,8.74799,0,0.0129893,1035 1035 1102 1103 1169 -1
GCP,adapt_p48-18968510422141_a303-75_399_map.h5,11.861,10,514,727,41.810314:303.750000,1510,True,12,7,1510,0.997866,11.2758,0,0.0128054,1511 1511 1459 1510 1458 1457 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,9.82016,10,644,1529,9.594069:135.000000,1059,True,10,6,992,0.993648,8.78217,0,0.0126137,1060 1060 1059 991 992 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_522_map.h5,12.8699,10,664,408,41.810314:168.750000,1491,True,10,7,1491,0.999962,11.1483,0,0.0128909,1490 1490 1437 1438 1491 1541 -1
GCP,adapt_p60-00000000000001_a180-0_288_map.h5,9.79151,10,386,1458,30.000000:180.000000,1324,False,22,5,1261,0.859999,7.72644,0,0.0122914,1260 1323 1261 1262 -1
GCP,adapt_p80-40593177313954_a90-0_584_map.h5,12.7843,10,380,365,9.594069:90.000000,1051,True,24,7,1051,0.958753,12.6133,0,0.0135531,1049 1050 1051 1117 1118 1052 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_6_map.h5,8.83177,10,593,1824,30.000000:337.500000,1350,True,12,6,1350,0.991349,8.68895,0,0.0130127,1290 1290 1289 1350 1351 -1
GCP,adapt_p60-00000000000001_a315-0_168_map.h5,12.8703,10,661,348,30.000000:315.000000,1346,True,8,7,1347,0.999999,11.778,0,0.0124868,1404 1404 1347 1405 1346 1403 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,12.8335,10,235,357,19.471220:11.250000,1169,True,17,7,1233,0.994806,11.2757,0,0.0123412,1232 1232 1169 1170 1233 1234 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,12.8844,10,692,358,30.000000:45.000000,1301,True,7,7,1301,0.999999,11.2111,0,0.0124427,1302 1302 1239 1238 1301 1361 -1
GCP,adapt_p23-556464309101234_a67-5_563_map.h5,11.8614,10,496,763,66.443535:67.500000,1693,True,10,7,1693,0.992988,11.6836,0,0.0123716,1723 1723 1658 1657 1693 1722 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_463_map.h5,12.7663,10,218,355,19.471220:56.250000,1177,True,27,7,1176,0.919941,12.6852,0,0.0125606,1241 1240 1177 1110 1176 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,9.8255,10,382,1423,66.443535:22.500000,1689,True,18,5,1720,0.936522,7.4008,0,0.0123045,1746 1720 1719 1689 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_193_map.h5,11.8487,10,485,742,9.594069:112.500000,1055,True,13,7,1055,0.994492,11.6647,0,0.0131269,1121 1121 1056 1122 1055 1054 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_268_map.h5,9.82243,10,488,1461,19.471220:123.750000,1189,True,15,5,1189,0.980134,7.81353,0,0.0123689,1190 1189 1188 1123 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,10.8693,10,762,1116,19.471220:168.750000,1197,True,10,6,1196,0.980815,10.6457,0,0.0124897,1197 1196 1195 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,11.732,10,230,744,30.000000:157.500000,1320,True,34,6,1380,0.8264,10.4392,0,0.0128349,1259 1321 1380 1320 1379 -1
GCP,adapt_p23-556464309101234_a157-5_450_map.h5,9.86951,10,734,1478,66.443535:157.500000,1701,True,9,6,1701,0.999642,8.57865,0,0.0132298,1666 1666 1667 1701 1700 -1
GCP,adapt_p70-52877936550931_a258-75_545_map.h5,11.692,10,114,814,19.471220:258.750000,1213,True,40,6,1212,0.86689,10.1322,0,0.0127556,1214 1213 1212 1275 1274 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,11.841,10,524,739,30.000000:22.500000,1298,True,10,7,1297,0.998765,11.515,0,0.0127704,1234 1234 1297 1235 1298 1357 -1
GCP,adapt_p80-40593177313954_a292-5_89_map.h5,10.6362,10,290,1070,9.594069:292.500000,1088,True,45,6,1088,0.829051,10.1576,0,0.0126076,1020 1087 1153 1088 1154 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,10.8784,10,692,1054,41.810314:191.250000,1494,True,8,6,1441,0.999302,8.62559,0,0.0124043,1494 1494 1493 1440 1441 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,9.86617,10,539,1527,41.810314:11.250000,1468,False,9,5,1414,0.994454,6.18926,0,0.0126244,1413 1413 1414 1415 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,10.8585,10,444,1140,41.810314:101.250000,1481,True,11,6,1481,0.994488,8.67149,0,0.0123119,1482 1482 1481 1427 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,12.8671,10,316,317,41.810314:258.750000,1504,True,13,7,1451,0.998911,11.169,0,0.0127145,1450 1450 1451 1503 1504 1452 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_200_map.h5,9.85508,10,520,1497,9.594069:225.000000,1076,True,13,6,1076,0.997978,8.67361,0,0.0127157,1142 1142 1141 1075 1076 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,9.85538,10,567,1407,30.000000:0.000000,1294,True,14,6,1411,0.997934,8.74311,0,0.0123976,1354 1354 1411 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,12.7842,10,277,372,30.000000:270.000000,1339,True,23,7,1396,0.984491,12.7638,0,0.0125656,1398 1339 1397 1396 1338 1337 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,10.8071,10,304,1118,41.810314:123.750000,1484,True,19,6,1431,0.961529,10.1209,0,0.0126924,1432 1485 1484 1431 1430 -1
GCP,adapt_p48-18968510422141_a281-24999999999994_217_map.h5,11.8709,10,717,793,41.810314:281.250000,1507,True,8,7,1455,0.999994,11.6089,0,0.0128525,1507 1507 1456 1508 1455 1454 -1
GCP,adapt_p70-52877936550931_a146-25_26_map.h5,9.6832,10,305,1631,19.471220:146.250000,1193,False,35,5,1251,0.903155,7.5311,0,0.0125985,1372 1313 1250 1251 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,9.60083,10,27,758,9.594069:135.000000,1059,False,357,5,1235,0.473894,8.50365,0,0.0248078,1356 1235 1234 1170 -1
GCP,adapt_p23-556464309101234_a292-5_190_map.h5,11.8529,10,334,794,66.443535:292.500000,1712,True,16,7,1680,0.998065,11.1069,0,0.0129113,1681 1681 1713 1712 1680 1679 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,9.84223,10,535,1471,9.594069:135.000000,1059,True,13,6,1125,0.99501,8.67176,0,0.0125346,1059 1059 1060 1126 1125 -1
